source,target,value
temido,afoito,1.0
temido,afouto,1.0
temido,aguerrido,1.0
temido,alentado,1.0
temido,alentoso,1.0
temido,alto,1.0
temido,animoso,1.0
temido,ardido,1.0
temido,arrogante,1.0
temido,arrojado,1.0
temido,audacioso,1.0
temido,audaz,1.0
temido,aventuroso,1.0
temido,bravo,1.0
temido,brioso,1.0
temido,corajoso,1.0
temido,corajudo,1.0
temido,denodado,1.0
temido,desassombrado,1.0
temido,desmedroso,1.0
temido,destemeroso,1.0
temido,esforçado,1.0
temido,estrênuo,1.0
temido,foito,1.0
temido,forte,1.0
temido,guapo,1.0
temido,impávido,1.0
temido,impertérrito,1.0
temido,intemente,1.0
temido,intérrito,1.0
temido,intimorato,1.0
temido,intrépido,1.0
temido,longânime,1.0
temido,longânimo,1.0
temido,ousado,1.0
temido,resoluto,1.0
temido,teso,1.0
temido,valente,1.0
temido,valoroso,1.0
temido,cobarde,1.0
temido,covarde,1.0
temido,fracalhão,1.0
temido,fraco,1.0
temido,froixo,1.0
temido,frouxo,1.0
temido,ignavo,1.0
temido,medroso,1.0
temido,mofino,1.0
temido,poltrão,1.0
temido,pusilânime,1.0
temido,sinistro,1.0
temido,temível,1.0
temido,terrível,1.0
