source,target,value
desembrulhar,desenrolar,1.0
desembrulhar,embrulhar,1.0
desembrulhar,enrolar,1.0
desembrulhar,desempacotar,1.0
desembrulhar,desencapar,1.0
desembrulhar,desenfardar,1.0
desembrulhar,desentroixar,1.0
desembrulhar,desentrouxar,1.0
desembrulhar,emaçar,1.0
desembrulhar,emalar,1.0
desembrulhar,embalar,1.0
desembrulhar,embrulhar,1.0
desembrulhar,empacar,1.0
desembrulhar,empacotar,1.0
desembrulhar,encapar,1.0
desembrulhar,enfardar,1.0
desembrulhar,enfardelar,1.0
desembrulhar,enfeixar,1.0
desembrulhar,enrolar,1.0
desembrulhar,ensacar,1.0
desembrulhar,entroixar,1.0
desembrulhar,entrouxar,1.0
desembrulhar,envolver,1.0
desembrulhar,descobrir,1.0
desembrulhar,desembaraçar,1.0
desembrulhar,desencobrir,1.0
desembrulhar,desenlaçar,1.0
desembrulhar,desenredar,1.0
desembrulhar,desenvencilhar,1.0
desembrulhar,deslaçar,1.0
desembrulhar,deslindar,1.0
desembrulhar,destrinçar,1.0
desembrulhar,destrinchar,1.0
desembrulhar,desvencilhar,1.0
desembrulhar,desvincilhar,1.0
desembrulhar,esclarecer,1.0
desembrulhar,estriçar,1.0
desembrulhar,resolver,1.0
desembrulhar,solucionar,1.0
