source,target,value
barrufar,aljofrar,1.0
barrufar,arrociar,1.0
barrufar,borrifar,1.0
barrufar,esborrifar,1.0
barrufar,orvalhar,1.0
barrufar,relentar,1.0
barrufar,rociar,1.0
barrufar,rorejar,1.0
barrufar,aspergir,1.0
barrufar,borrifar,1.0
barrufar,despargir,1.0
barrufar,desparzir,1.0
barrufar,esborrifar,1.0
barrufar,espargir,1.0
barrufar,esparzir,1.0
barrufar,irrorar,1.0
barrufar,orvalhar,1.0
barrufar,borriçar,1.0
barrufar,borrifar,1.0
barrufar,chuviscar,1.0
barrufar,esborrifar,1.0
barrufar,garoar,1.0
barrufar,garuar,1.0
barrufar,molinhar,1.0
barrufar,neblinar,1.0
barrufar,peneirar,1.0
barrufar,pingar,1.0
barrufar,pingotear,1.0
barrufar,serenar,1.0
