source,target,value
atristar,aleijar,1.0
atristar,amelindrar,1.0
atristar,amolestar,1.0
atristar,apunhalar,1.0
atristar,chocar,1.0
atristar,compungir,1.0
atristar,contristar,1.0
atristar,desagradar,1.0
atristar,embruscar,1.0
atristar,entristecer,1.0
atristar,escandalizar,1.0
atristar,estomagar,1.0
atristar,ferir,1.0
atristar,flechar,1.0
atristar,frechar,1.0
atristar,machucar,1.0
atristar,magoar,1.0
atristar,mazelar,1.0
atristar,melancolizar,1.0
atristar,melindrar,1.0
atristar,molestar,1.0
atristar,ofender,1.0
atristar,susceptibilizar,1.0
atristar,suscetibilizar,1.0
atristar,alborotar,1.0
atristar,alegrar,1.0
atristar,alvoroçar,1.0
atristar,alvorotar,1.0
atristar,contentar,1.0
atristar,desentristecer,1.0
atristar,desmelindrar,1.0
atristar,destristecer,1.0
atristar,doirar,1.0
atristar,dourar,1.0
atristar,entusiamar,1.0
atristar,exultar,1.0
atristar,iluminar,1.0
atristar,jubilar,1.0
atristar,letificar,1.0
atristar,recrear,1.0
atristar,regozijar,1.0
atristar,satisfazer,1.0
atristar,triunfar,1.0
atristar,definhar,1.0
atristar,desflorescer,1.0
atristar,desflorir,1.0
atristar,desverdecer,1.0
atristar,emurchecer,1.0
atristar,enfenecer,1.0
atristar,entristecer,1.0
atristar,estiolar,1.0
atristar,fanar,1.0
atristar,fenecer,1.0
atristar,mirrar,1.0
atristar,murchar,1.0
atristar,murchecer,1.0
atristar,letificar,1.0
atristar,medrar,1.0
atristar,viçar,1.0
atristar,vicejar,1.0
