source,target,value
entristecer,aleijar,1.0
entristecer,amelindrar,1.0
entristecer,amolestar,1.0
entristecer,apunhalar,1.0
entristecer,atristar,1.0
entristecer,chocar,1.0
entristecer,compungir,1.0
entristecer,contristar,1.0
entristecer,desagradar,1.0
entristecer,embruscar,1.0
entristecer,escandalizar,1.0
entristecer,estomagar,1.0
entristecer,ferir,1.0
entristecer,flechar,1.0
entristecer,frechar,1.0
entristecer,machucar,1.0
entristecer,magoar,1.0
entristecer,mazelar,1.0
entristecer,melancolizar,1.0
entristecer,melindrar,1.0
entristecer,molestar,1.0
entristecer,ofender,1.0
entristecer,susceptibilizar,1.0
entristecer,suscetibilizar,1.0
entristecer,alborotar,1.0
entristecer,alegrar,1.0
entristecer,alvoroçar,1.0
entristecer,alvorotar,1.0
entristecer,contentar,1.0
entristecer,desmelindrar,1.0
entristecer,destristecer,1.0
entristecer,doirar,1.0
entristecer,dourar,1.0
entristecer,entusiamar,1.0
entristecer,exultar,1.0
entristecer,iluminar,1.0
entristecer,jubilar,1.0
entristecer,letificar,1.0
entristecer,recrear,1.0
entristecer,regozijar,1.0
entristecer,satisfazer,1.0
entristecer,triunfar,1.0
entristecer,atristar,1.0
entristecer,definhar,1.0
entristecer,desflorescer,1.0
entristecer,desflorir,1.0
entristecer,desverdecer,1.0
entristecer,emurchecer,1.0
entristecer,enfenecer,1.0
entristecer,estiolar,1.0
entristecer,fanar,1.0
entristecer,fenecer,1.0
entristecer,mirrar,1.0
entristecer,murchar,1.0
entristecer,murchecer,1.0
entristecer,letificar,1.0
entristecer,medrar,1.0
entristecer,viçar,1.0
entristecer,vicejar,1.0
entristecer,enevoar,1.0
entristecer,enturbar,1.0
entristecer,enturvar,1.0
entristecer,nevoar,1.0
entristecer,nublar,1.0
entristecer,obscurecer,1.0
entristecer,sombrear,1.0
entristecer,sombrejar,1.0
entristecer,deprimido,1.0
