source,target,value
desencarregar,desatar,1.0
desencarregar,descarregar,1.0
desencarregar,descometer,1.0
desencarregar,desculpar,1.0
desencarregar,desobrigar,1.0
desencarregar,desonerar,1.0
desencarregar,desquitar,1.0
desencarregar,dispensar,1.0
desencarregar,escusar,1.0
desencarregar,exculpar,1.0
desencarregar,eximir,1.0
desencarregar,exonerar,1.0
desencarregar,isentar,1.0
desencarregar,liberar,1.0
desencarregar,livrar,1.0
desencarregar,quitar,1.0
desencarregar,redimir,1.0
desencarregar,remir,1.0
desencarregar,onerar,1.0
desencarregar,sujeitar,1.0
desencarregar,comissionar,1.0
desencarregar,confiar,1.0
desencarregar,dar,1.0
desencarregar,deixar,1.0
desencarregar,delegar,1.0
desencarregar,deputar,1.0
desencarregar,encargar,1.0
desencarregar,encarregar,1.0
desencarregar,encomendar,1.0
desencarregar,incumbir,1.0
desencarregar,recomendar,1.0
desencarregar,alijar,1.0
desencarregar,aliviar,1.0
desencarregar,desabafar,1.0
desencarregar,desafogar,1.0
desencarregar,desalijar,1.0
desencarregar,descarregar,1.0
desencarregar,descarretar,1.0
desencarregar,desembaraçar,1.0
desencarregar,livrar,1.0
desencarregar,embaraçar,1.0
