source,target,value
asnal,asnático,1.0
asnal,asneiro,1.0
asnal,asnil,1.0
asnal,asinário,1.0
asnal,asinino,1.0
asnal,asnático,1.0
asnal,asneiro,1.0
asnal,asnil,1.0
asnal,balordo,1.0
asnal,beócio,1.0
asnal,besta,1.0
asnal,boçal,1.0
asnal,bordalengo,1.0
asnal,bordegão,1.0
asnal,boto,1.0
asnal,bronco,1.0
asnal,burrego,1.0
asnal,burro,1.0
asnal,calino,1.0
asnal,curto,1.0
asnal,desengenhoso,1.0
asnal,estúpido,1.0
asnal,ignorante,1.0
asnal,imbecil,1.0
asnal,lorpa,1.0
asnal,manco,1.0
asnal,obtuso,1.0
asnal,rombo,1.0
asnal,rombudo,1.0
asnal,rude,1.0
asnal,tapado,1.0
