source,target,value
ruche,dobra,1.0
ruche,encorrilha,1.0
ruche,gelha,1.0
ruche,plicatura,1.0
ruche,prega,1.0
ruche,refego,1.0
ruche,refolhamento,1.0
ruche,refolho,1.0
ruche,rofego,1.0
ruche,rufo,1.0
