source,target,value
rijo,duro,1.0
rijo,forte,1.0
rijo,rígido,1.0
rijo,sólido,1.0
rijo,mole,1.0
rijo,tenro,1.0
rijo,forçoso,1.0
rijo,forte,1.0
rijo,musculoso,1.0
rijo,reforçado,1.0
rijo,robusto,1.0
