source,target,value
cabouçar,aprofundar,1.0
cabouçar,assolapar,1.0
cabouçar,cavar,1.0
cabouçar,cavoucar,1.0
cabouçar,cavucar,1.0
cabouçar,desaterrar,1.0
cabouçar,desbarrancar,1.0
cabouçar,descavar,1.0
cabouçar,desencavar,1.0
cabouçar,desencovar,1.0
cabouçar,encavar,1.0
cabouçar,escavar,1.0
cabouçar,minar,1.0
cabouçar,profundar,1.0
cabouçar,solapar,1.0
