source,target,value
ocultado,acaçapar,1.0
ocultado,acachapar,1.0
ocultado,acachar,1.0
ocultado,acantoar,1.0
ocultado,acovar,1.0
ocultado,amoitar,1.0
ocultado,amoutar,1.0
ocultado,aninhar,1.0
ocultado,emboscar,1.0
ocultado,embotar,1.0
ocultado,encafuar,1.0
ocultado,encafurnar,1.0
ocultado,encobrir,1.0
ocultado,encovar,1.0
ocultado,esconder,1.0
ocultado,ocultar,1.0
ocultado,soterrar,1.0
ocultado,subterrar,1.0
ocultado,acafelar,1.0
ocultado,acobertar,1.0
ocultado,amofumbar,1.0
ocultado,assolapar,1.0
ocultado,cachar,1.0
ocultado,calar,1.0
ocultado,capear,1.0
ocultado,cobrir,1.0
ocultado,colorar,1.0
ocultado,colorear,1.0
ocultado,colorir,1.0
ocultado,colorizar,1.0
ocultado,contrafazer,1.0
ocultado,disfarçar,1.0
ocultado,dissimular,1.0
ocultado,encangotar,1.0
ocultado,encapotar,1.0
ocultado,encobertar,1.0
ocultado,encobrir,1.0
ocultado,envolver,1.0
ocultado,esconder,1.0
ocultado,homiziar,1.0
ocultado,mentir,1.0
ocultado,ocultar,1.0
ocultado,omitir,1.0
ocultado,reprimir,1.0
ocultado,silenciar,1.0
ocultado,sobnegar,1.0
ocultado,solapar,1.0
ocultado,sonegar,1.0
ocultado,sufocar,1.0
ocultado,velar,1.0
ocultado,acafelar,1.0
ocultado,acobertar,1.0
ocultado,amofumbar,1.0
ocultado,contrafazer,1.0
ocultado,disfarçar,1.0
ocultado,dissimular,1.0
ocultado,emascarar,1.0
ocultado,embuçar,1.0
ocultado,empanar,1.0
ocultado,encobertar,1.0
ocultado,encobrir,1.0
ocultado,mascarar,1.0
ocultado,ocultar,1.0
ocultado,paliar,1.0
ocultado,rebuçar,1.0
ocultado,reprimir,1.0
ocultado,sufocar,1.0
ocultado,delatar,1.0
ocultado,descerrar,1.0
ocultado,descobrir,1.0
ocultado,descortinar,1.0
ocultado,desembuçar,1.0
ocultado,desencerrar,1.0
ocultado,desencobrir,1.0
ocultado,desenterrar,1.0
ocultado,dessoterrar,1.0
ocultado,desvelar,1.0
ocultado,desvendar,1.0
ocultado,evidenciar,1.0
ocultado,expirar,1.0
ocultado,expor,1.0
ocultado,franquear,1.0
ocultado,mostrar,1.0
ocultado,palrar,1.0
ocultado,palrear,1.0
ocultado,passar,1.0
ocultado,patentear,1.0
ocultado,patentizar,1.0
ocultado,respirar,1.0
ocultado,revelar,1.0
