source,target,value
divertimentos,folga,1.0
divertimentos,recreio,1.0
divertimentos,distração,1.0
divertimentos,distraimento,1.0
divertimentos,diversão,1.0
divertimentos,diversório,1.0
divertimentos,divertimento,1.0
divertimentos,entretenimento,1.0
divertimentos,entretimento,1.0
divertimentos,folguedo,1.0
divertimentos,prazer,1.0
divertimentos,recreio,1.0
divertimentos,divertimento,1.0
divertimentos,farra,1.0
divertimentos,festa,1.0
divertimentos,festança,1.0
divertimentos,distração,1.0
divertimentos,distraimento,1.0
divertimentos,divertimento,1.0
divertimentos,espairecimento,1.0
