source,target,value
sobrechegar,seguir,1.0
sobrechegar,sobrevir,1.0
sobrechegar,antepassar,1.0
sobrechegar,preceder,1.0
sobrechegar,seguir-se,1.0
sobrechegar,sobrepor-se,1.0
sobrechegar,sobrevir,1.0
sobrechegar,superpor-se,1.0
sobrechegar,advir,1.0
sobrechegar,chegar,1.0
sobrechegar,dar-se,1.0
sobrechegar,decorrer,1.0
sobrechegar,efeituar-se,1.0
sobrechegar,efetuar-se,1.0
sobrechegar,ir,1.0
sobrechegar,ocasionar-se,1.0
sobrechegar,ocorrer,1.0
sobrechegar,operar-se,1.0
sobrechegar,passar-se,1.0
sobrechegar,proceder-se,1.0
sobrechegar,produzir-se,1.0
sobrechegar,realizar-se,1.0
sobrechegar,redundar,1.0
sobrechegar,sair,1.0
sobrechegar,ser,1.0
sobrechegar,sobrevir,1.0
sobrechegar,suceder,1.0
sobrechegar,suscitar-se,1.0
sobrechegar,vir,1.0
