source,target,value
encasquetado,encasquetar,1.0
encasquetado,induzir,1.0
encasquetado,persuadir,1.0
encasquetado,abanar,1.0
encasquetado,demover,1.0
encasquetado,desaconselhar,1.0
encasquetado,desconvencer,1.0
encasquetado,despersuadir,1.0
encasquetado,dissuadir,1.0
encasquetado,divertir,1.0
encasquetado,tirar,1.0
encasquetado,dar,1.0
encasquetado,encasquetar,1.0
encasquetado,falar,1.0
encasquetado,imbuir,1.0
encasquetado,impor,1.0
encasquetado,impregnar,1.0
encasquetado,incutir,1.0
encasquetado,induzir,1.0
encasquetado,infiltrar,1.0
encasquetado,infundir,1.0
encasquetado,inspirar,1.0
encasquetado,insuflar,1.0
encasquetado,meter,1.0
encasquetado,penhorar,1.0
encasquetado,plantar,1.0
