source,target,value
monótono,monocórdio,1.0
monótono,aborrido,1.0
monótono,amolador,1.0
monótono,amolante,1.0
monótono,árido,1.0
monótono,chato,1.0
monótono,enfadonho,1.0
monótono,enfadoso,1.0
monótono,enfastiadiço,1.0
monótono,enfastiante,1.0
monótono,enfastioso,1.0
monótono,enjoado,1.0
monótono,entediante,1.0
monótono,fastidioso,1.0
monótono,fastiento,1.0
monótono,fastioso,1.0
monótono,fatigante,1.0
monótono,maçador,1.0
monótono,maçante,1.0
monótono,maldito,1.0
monótono,massacrante,1.0
monótono,molesto,1.0
monótono,paulificante,1.0
monótono,peto,1.0
monótono,secador,1.0
monótono,soporativo,1.0
monótono,soporífero,1.0
monótono,soporífico,1.0
monótono,tedioso,1.0
monótono,triste,1.0
monótono,morno,1.0
monótono,uniforme,1.0
