source,target,value
alcorcovar,acurvar,1.0
alcorcovar,alcachinar,1.0
alcorcovar,alquebrar,1.0
alcorcovar,arquear,1.0
alcorcovar,avergar,1.0
alcorcovar,cimbrar,1.0
alcorcovar,corcovar,1.0
alcorcovar,curvar,1.0
alcorcovar,desengravitar,1.0
alcorcovar,dobrar,1.0
alcorcovar,encurvar,1.0
alcorcovar,entortar,1.0
alcorcovar,envergar,1.0
alcorcovar,recurvar,1.0
alcorcovar,torcer,1.0
alcorcovar,tornejar,1.0
alcorcovar,descurvar,1.0
alcorcovar,desencurvar,1.0
alcorcovar,desentortar,1.0
alcorcovar,desenvergar,1.0
alcorcovar,endireitar,1.0
