source,target,value
calcitrar,coicear,1.0
calcitrar,coicinhar,1.0
calcitrar,coucear,1.0
calcitrar,escoicear,1.0
calcitrar,escoicinhar,1.0
calcitrar,escoucear,1.0
calcitrar,grimpar,1.0
calcitrar,respingar,1.0
calcitrar,contrapontear,1.0
calcitrar,contrapor,1.0
calcitrar,devolver,1.0
calcitrar,engravitar-se,1.0
calcitrar,objetar,1.0
calcitrar,refilar,1.0
calcitrar,remenicar,1.0
calcitrar,replicar,1.0
calcitrar,repontar,1.0
calcitrar,repostar,1.0
calcitrar,respingar,1.0
calcitrar,retorquir,1.0
calcitrar,retorqüir,1.0
calcitrar,retrucar,1.0
calcitrar,revidar,1.0
calcitrar,rezingar,1.0
calcitrar,ripostar,1.0
calcitrar,voltar,1.0
calcitrar,volver,1.0
calcitrar,alterar-se,1.0
calcitrar,alvoroçar-se,1.0
calcitrar,alvorotar-se,1.0
calcitrar,amotinar-se,1.0
calcitrar,conjurar-se,1.0
calcitrar,erguer-se,1.0
calcitrar,indisciplinar-se,1.0
calcitrar,insubordinar-se,1.0
calcitrar,insurgir-se,1.0
calcitrar,insurrecionar-se,1.0
calcitrar,levantar-se,1.0
calcitrar,motinar-se,1.0
calcitrar,prevalecer-se,1.0
calcitrar,pronunciar-se,1.0
calcitrar,rebelar-se,1.0
calcitrar,revoltar-se,1.0
calcitrar,revolucionar-se,1.0
calcitrar,sublevar-se,1.0
calcitrar,virar,1.0
calcitrar,virar-se,1.0
