source,target,value
físico,corporal,1.0
físico,corpóreo,1.0
físico,corpóreo,1.0
físico,imaterial,1.0
físico,impalpável,1.0
físico,incorporal,1.0
físico,incorpóreo,1.0
físico,postura,1.0
físico,fisionomia,1.0
