source,target,value
vaticinar,agoirar,1.0
vaticinar,agourar,1.0
vaticinar,antecipar,1.0
vaticinar,antedizer,1.0
vaticinar,ante-sentir,1.0
vaticinar,anunciar,1.0
vaticinar,augurar,1.0
vaticinar,auspiciar,1.0
vaticinar,bacorejar,1.0
vaticinar,fadar,1.0
vaticinar,farejar,1.0
vaticinar,futurar,1.0
vaticinar,ominar,1.0
vaticinar,preanunciar,1.0
vaticinar,predizer,1.0
vaticinar,prenunciar,1.0
vaticinar,pressagiar,1.0
vaticinar,pressentir,1.0
vaticinar,prever,1.0
vaticinar,profetar,1.0
vaticinar,profetizar,1.0
vaticinar,prognosticar,1.0
vaticinar,saber,1.0
