source,target,value
encômios,encômio,1.0
encômios,louvor,1.0
encômios,depreciação,1.0
encômios,apologia,1.0
encômios,elogio,1.0
encômios,encômio,1.0
encômios,gabo,1.0
encômios,louvor,1.0
encômios,panegírico,1.0
