source,target,value
atar,desamarrar,1.0
atar,desdar,1.0
atar,desnodar,1.0
atar,cingir,1.0
atar,enlear,1.0
atar,iligar,1.0
atar,liar,1.0
atar,ligar,1.0
atar,prender,1.0
atar,descingir,1.0
atar,desenlear,1.0
atar,desliar,1.0
atar,desligar,1.0
atar,desprender,1.0
atar,agrilhoar,1.0
atar,articular,1.0
atar,associar,1.0
atar,concatenar,1.0
atar,conectar,1.0
atar,encadear,1.0
atar,engranzar,1.0
atar,engrazar,1.0
atar,liar,1.0
atar,ligar,1.0
atar,prender,1.0
atar,unir,1.0
atar,desconectar,1.0
atar,desengranzar,1.0
atar,desengrazar,1.0
atar,desligar,1.0
atar,desunir,1.0
atar,desvincular,1.0
atar,amarrar,1.0
atar,embirar,1.0
atar,enlaçar,1.0
atar,envencilhar,1.0
atar,jungir,1.0
atar,liar,1.0
atar,ligar,1.0
atar,prender,1.0
atar,desajoujar,1.0
atar,desamarrar,1.0
atar,desatracar,1.0
atar,desconchavar,1.0
atar,desenvencilhar,1.0
atar,desligar,1.0
atar,desprender,1.0
atar,desvencilhar,1.0
atar,desvincilhar,1.0
atar,soltar,1.0
