source,target,value
displicência,desleixo,1.0
displicência,indiferença,1.0
displicência,menosprezo,1.0
displicência,interesse,1.0
displicência,pensão,1.0
displicência,preocupação,1.0
displicência,descuido,1.0
displicência,desmazelo,1.0
displicência,incúria,1.0
displicência,indiligência,1.0
displicência,invigilância,1.0
displicência,negligência,1.0
displicência,aplicação,1.0
displicência,atenção,1.0
displicência,carinho,1.0
displicência,cuidado,1.0
displicência,dedicação,1.0
displicência,desvelo,1.0
displicência,diligência,1.0
displicência,vigilância,1.0
displicência,vigília,1.0
displicência,zelo,1.0
displicência,descaso,1.0
displicência,descuido,1.0
displicência,cautela,1.0
displicência,cautelamento,1.0
displicência,cuidado,1.0
displicência,estudo,1.0
