source,target,value
acobardar,acovardar,1.0
acobardar,desacorçoar,1.0
acobardar,desacoroçoar,1.0
acobardar,desanimar,1.0
acobardar,descoraçoar,1.0
acobardar,descoroçoar,1.0
acobardar,encobardar,1.0
acobardar,acovardar,1.0
acobardar,amedrontar,1.0
acobardar,apavorar,1.0
acobardar,apavorizar,1.0
acobardar,assombrar,1.0
acobardar,assustar,1.0
acobardar,atemorar,1.0
acobardar,atemorizar,1.0
acobardar,aterrar,1.0
acobardar,aterrorizar,1.0
acobardar,despavorir,1.0
acobardar,encobardar,1.0
acobardar,encovardar,1.0
acobardar,espantar,1.0
acobardar,espavorecer,1.0
acobardar,espavorir,1.0
acobardar,espavorizar,1.0
acobardar,estarrecer,1.0
acobardar,esterrecer,1.0
acobardar,estremecer,1.0
acobardar,gelar,1.0
acobardar,intimidar,1.0
acobardar,terrificar,1.0
acobardar,terrorar,1.0
acobardar,terrorizar,1.0
acobardar,animar,1.0
acobardar,desacovardar,1.0
acobardar,desatemorizar,1.0
acobardar,encorajar,1.0
acobardar,esforçar,1.0
acobardar,estimular,1.0
acobardar,incentivar,1.0
acobardar,incitar,1.0
acobardar,acovardar,1.0
acobardar,desacorçoar,1.0
acobardar,desacoroçoar,1.0
acobardar,desanimar,1.0
acobardar,descoraçoar,1.0
acobardar,descoroçoar,1.0
acobardar,encobardar,1.0
acobardar,encovardar,1.0
