source,target,value
acintoso,maldadoso,1.0
acintoso,maldoso,1.0
acintoso,malevolente,1.0
acintoso,malévolo,1.0
acintoso,benéfico,1.0
acintoso,benevolente,1.0
acintoso,benévolo,1.0
acintoso,benfazente,1.0
acintoso,benfeitor,1.0
acintoso,benigno,1.0
acintoso,bom,1.0
acintoso,bondadoso,1.0
acintoso,bondoseiro,1.0
acintoso,bondoso,1.0
acintoso,malevolente,1.0
acintoso,malévolo,1.0
acintoso,benévolo,1.0
acintoso,benquerente,1.0
acintoso,intencional,1.0
acintoso,premeditado,1.0
acintoso,propositado,1.0
acintoso,proposital,1.0
