source,target,value
esforçar,animar,1.0
esforçar,desacobardar,1.0
esforçar,desacovardar,1.0
esforçar,desatemorizar,1.0
esforçar,encorajar,1.0
esforçar,estimular,1.0
esforçar,incentivar,1.0
esforçar,acovardar,1.0
esforçar,amedrontar,1.0
esforçar,apavorar,1.0
esforçar,apavorizar,1.0
esforçar,assombrar,1.0
esforçar,assustar,1.0
esforçar,atemorar,1.0
esforçar,atemorizar,1.0
esforçar,aterrar,1.0
esforçar,aterrorizar,1.0
esforçar,despavorir,1.0
esforçar,encobardar,1.0
esforçar,encovardar,1.0
esforçar,espantar,1.0
esforçar,espavorecer,1.0
esforçar,espavorir,1.0
esforçar,espavorizar,1.0
esforçar,estarrecer,1.0
esforçar,esterrecer,1.0
esforçar,estremecer,1.0
esforçar,gelar,1.0
esforçar,intimidar,1.0
esforçar,terrificar,1.0
esforçar,terrorar,1.0
esforçar,terrorizar,1.0
esforçar,transir,1.0
esforçar,envigorar,1.0
esforçar,potencializar,1.0
esforçar,reforçar,1.0
esforçar,revigorar,1.0
esforçar,alquebrar,1.0
esforçar,aquebrantar,1.0
esforçar,cansar,1.0
esforçar,debilitar,1.0
esforçar,depauperar,1.0
esforçar,deprimir,1.0
esforçar,derrear,1.0
esforçar,derrotar,1.0
esforçar,dessangrar,1.0
esforçar,desvigorar,1.0
esforçar,desvigorizar,1.0
esforçar,emascular,1.0
esforçar,enfraquecer,1.0
esforçar,enfraquentar,1.0
esforçar,exaurir,1.0
esforçar,exaustar,1.0
esforçar,extenuar,1.0
esforçar,prostrar,1.0
esforçar,quebrantar,1.0
esforçar,sangrar,1.0
