source,target,value
assomadiço,abespinhado,1.0
assomadiço,abespinhável,1.0
assomadiço,agastadiço,1.0
assomadiço,anojadiço,1.0
assomadiço,árdego,1.0
assomadiço,argonaço,1.0
assomadiço,assanhadiço,1.0
assomadiço,assomado,1.0
assomadiço,atrabiliário,1.0
assomadiço,atrabilioso,1.0
assomadiço,azougado,1.0
assomadiço,cavaquista,1.0
assomadiço,colérico,1.0
assomadiço,fogoso,1.0
assomadiço,genioso,1.0
assomadiço,iracundo,1.0
assomadiço,irascível,1.0
assomadiço,iroso,1.0
assomadiço,irritadiço,1.0
assomadiço,irritável,1.0
assomadiço,raivento,1.0
assomadiço,raivudo,1.0
assomadiço,tomadiço,1.0
assomadiço,violento,1.0
assomadiço,zangadiço,1.0
assomadiço,zangado,1.0
