source,target,value
vergôntea,hástea,1.0
vergôntea,sarmento,1.0
vergôntea,brotadura,1.0
vergôntea,brotamento,1.0
vergôntea,broto,1.0
vergôntea,gomo,1.0
vergôntea,pimpolho,1.0
vergôntea,rebentão,1.0
vergôntea,rebento,1.0
vergôntea,renovo,1.0
vergôntea,prole,1.0
