source,target,value
hastear,arvorar,1.0
hastear,içar,1.0
hastear,arrear,1.0
hastear,arriar,1.0
hastear,baixar,1.0
hastear,calar,1.0
hastear,descer,1.0
hastear,desfraldar,1.0
hastear,esfraldar,1.0
hastear,tender,1.0
hastear,alçar,1.0
hastear,alcear,1.0
hastear,alevantar,1.0
hastear,altear,1.0
hastear,arribar,1.0
hastear,elevar,1.0
hastear,empinar,1.0
hastear,encimar,1.0
hastear,erguer,1.0
hastear,guindar,1.0
hastear,içar,1.0
hastear,levantar,1.0
hastear,librar,1.0
hastear,remontar,1.0
hastear,baixar,1.0
hastear,alçar,1.0
hastear,alcear,1.0
hastear,alevantar,1.0
hastear,altear,1.0
hastear,arribar,1.0
hastear,elevar,1.0
hastear,empinar,1.0
hastear,encimar,1.0
hastear,erguer,1.0
hastear,guindar,1.0
hastear,içar,1.0
hastear,levantar,1.0
hastear,librar,1.0
hastear,remontar,1.0
hastear,suspender,1.0
