source,target,value
submeter,subjugar,1.0
submeter,encabrestar,1.0
submeter,reduzir,1.0
submeter,subjugar,1.0
submeter,sujeitar,1.0
submeter,amolgar,1.0
submeter,atrelar,1.0
submeter,avassalar,1.0
submeter,avergar,1.0
submeter,coibir,1.0
submeter,conquistar,1.0
submeter,curar,1.0
submeter,debelar,1.0
submeter,delombar,1.0
submeter,deslombar,1.0
submeter,dobrar,1.0
submeter,domar,1.0
submeter,dominar,1.0
submeter,expugnar,1.0
submeter,forçar,1.0
submeter,obrigar,1.0
submeter,pisar,1.0
submeter,prostrar,1.0
submeter,refrear,1.0
submeter,sofrear,1.0
submeter,subjugar,1.0
submeter,subordinar,1.0
submeter,sujeitar,1.0
submeter,superar,1.0
submeter,ter,1.0
submeter,torcer,1.0
submeter,vencer,1.0
submeter,vergar,1.0
submeter,vincular,1.0
submeter,apresentar,1.0
submeter,colocar,1.0
submeter,descrever,1.0
submeter,exibir,1.0
submeter,expor,1.0
submeter,mostrar,1.0
submeter,oferecer,1.0
submeter,pôr,1.0
submeter,presentar,1.0
submeter,propor,1.0
