source,target,value
forrado,entapizar,1.0
forrado,forrar,1.0
forrado,precintar,1.0
forrado,revestir,1.0
forrado,alforriar,1.0
forrado,descravizar,1.0
forrado,emancipar,1.0
forrado,forrar,1.0
forrado,libertar,1.0
forrado,manumitir,1.0
forrado,redimir,1.0
forrado,remir,1.0
forrado,libertar,1.0
forrado,livrar,1.0
forrado,resgatar,1.0
forrado,retirar,1.0
forrado,roubar,1.0
forrado,salvar,1.0
forrado,tirar,1.0
forrado,acumular,1.0
forrado,aforrar,1.0
forrado,ajuntar,1.0
forrado,amealhar,1.0
forrado,amontoar,1.0
forrado,condutar,1.0
forrado,cumular,1.0
forrado,desaproveitar,1.0
forrado,economizar,1.0
forrado,embornalar,1.0
forrado,enceleirar,1.0
forrado,entesoirar,1.0
forrado,entesourar,1.0
forrado,forrar,1.0
forrado,picuar,1.0
forrado,comer,1.0
forrado,delapidar,1.0
forrado,derreter,1.0
forrado,desacumular,1.0
forrado,desbaratar,1.0
forrado,desfazer,1.0
forrado,desgovernar,1.0
forrado,desperdiçar,1.0
forrado,destroçar,1.0
forrado,devorar,1.0
forrado,dilapidar,1.0
forrado,dissipar,1.0
forrado,engolir,1.0
forrado,entornar,1.0
forrado,esbanjar,1.0
forrado,esfazer,1.0
forrado,esperdiçar,1.0
forrado,estragar,1.0
forrado,estroçar,1.0
forrado,estruir,1.0
forrado,extinguir,1.0
forrado,extravaganciar,1.0
forrado,fundir,1.0
forrado,gastar,1.0
forrado,malbaratar,1.0
forrado,malbaratear,1.0
forrado,malgastar,1.0
forrado,perder,1.0
forrado,prodigalizar,1.0
forrado,prodigar,1.0
forrado,queimar,1.0
forrado,tresgastar,1.0
