source,target,value
recalcitrante,acérrimo,1.0
recalcitrante,acirrado,1.0
recalcitrante,aferrado,1.0
recalcitrante,afincado,1.0
recalcitrante,amarroado,1.0
recalcitrante,cabeçudo,1.0
recalcitrante,capitoso,1.0
recalcitrante,casmurro,1.0
recalcitrante,contumaz,1.0
recalcitrante,ferrado,1.0
recalcitrante,ferrenho,1.0
recalcitrante,insistente,1.0
recalcitrante,marroaz,1.0
recalcitrante,obstinado,1.0
recalcitrante,opiniático,1.0
recalcitrante,opinioso,1.0
recalcitrante,perro,1.0
recalcitrante,persistente,1.0
recalcitrante,pertinaz,1.0
recalcitrante,porfiado,1.0
recalcitrante,porfiador,1.0
recalcitrante,porfiante,1.0
recalcitrante,porfioso,1.0
recalcitrante,renitente,1.0
recalcitrante,resistente,1.0
recalcitrante,revel,1.0
recalcitrante,teimoso,1.0
recalcitrante,tenaz,1.0
recalcitrante,testudo,1.0
recalcitrante,tungador,1.0
