source,target,value
ridiculizar,apodar,1.0
ridiculizar,bexigar,1.0
ridiculizar,bigodear,1.0
ridiculizar,brincar,1.0
ridiculizar,cachetar,1.0
ridiculizar,caçoar,1.0
ridiculizar,cafangar,1.0
ridiculizar,chacotear,1.0
ridiculizar,chalaçar,1.0
ridiculizar,chalacear,1.0
ridiculizar,chasquear,1.0
ridiculizar,chocarrear,1.0
ridiculizar,debicar,1.0
ridiculizar,debochar,1.0
ridiculizar,derriçar,1.0
ridiculizar,desfruir,1.0
ridiculizar,desfrutar,1.0
ridiculizar,embromar,1.0
ridiculizar,escarnecer,1.0
ridiculizar,escarnir,1.0
ridiculizar,facetear,1.0
ridiculizar,galhofar,1.0
ridiculizar,galhofear,1.0
ridiculizar,gingar,1.0
ridiculizar,gozar,1.0
ridiculizar,gracejar,1.0
ridiculizar,ironizar,1.0
ridiculizar,malhar,1.0
ridiculizar,mangar,1.0
ridiculizar,mexer,1.0
ridiculizar,mofar,1.0
ridiculizar,motejar,1.0
ridiculizar,pagodear,1.0
ridiculizar,palhetar,1.0
ridiculizar,palhetear,1.0
ridiculizar,pantear,1.0
ridiculizar,pilheriar,1.0
ridiculizar,ridicularizar,1.0
ridiculizar,rir,1.0
ridiculizar,satirizar,1.0
ridiculizar,sorrir,1.0
ridiculizar,sotaquear,1.0
ridiculizar,toirear,1.0
ridiculizar,tourear,1.0
ridiculizar,troçar,1.0
ridiculizar,trotar,1.0
ridiculizar,trotear,1.0
ridiculizar,vasconcear,1.0
ridiculizar,zingrar,1.0
ridiculizar,zombar,1.0
ridiculizar,zombetear,1.0
