source,target,value
contemptível,ananicado,1.0
contemptível,asqueroso,1.0
contemptível,à-toa,1.0
contemptível,baixo,1.0
contemptível,biltre,1.0
contemptível,calhorda,1.0
contemptível,desclassificado,1.0
contemptível,desprezável,1.0
contemptível,desprezível,1.0
contemptível,fúfio,1.0
contemptível,ignóbil,1.0
contemptível,ignominioso,1.0
contemptível,indigno,1.0
contemptível,infame,1.0
contemptível,miserável,1.0
contemptível,mísero,1.0
contemptível,ordinário,1.0
contemptível,pífio,1.0
contemptível,pulha,1.0
contemptível,refece,1.0
contemptível,reles,1.0
contemptível,soez,1.0
contemptível,somenos,1.0
contemptível,sórdido,1.0
contemptível,torpe,1.0
contemptível,vil,1.0
contemptível,vilão,1.0
