source,target,value
desentravar,emperrar,1.0
desentravar,encravar,1.0
desentravar,endurar,1.0
desentravar,endurecer,1.0
desentravar,endurentar,1.0
desentravar,entravar,1.0
desentravar,travar,1.0
desentravar,aplainar,1.0
desentravar,aplanar,1.0
desentravar,desalagar,1.0
desentravar,desbloquear,1.0
desentravar,descongestionar,1.0
desentravar,desembaraçar,1.0
desentravar,desempachar,1.0
desentravar,desencalhar,1.0
desentravar,desentaipar,1.0
desentravar,desentulhar,1.0
desentravar,desentupir,1.0
desentravar,desestorvar,1.0
desentravar,desimpedir,1.0
desentravar,desobstruir,1.0
desentravar,despejar,1.0
desentravar,laxar,1.0
desentravar,livrar,1.0
desentravar,abarreirar,1.0
desentravar,abarrocar,1.0
desentravar,apejar,1.0
desentravar,atochar,1.0
desentravar,atrancar,1.0
desentravar,atranqueirar,1.0
desentravar,atrapachar,1.0
desentravar,atravancar,1.0
desentravar,barrar,1.0
desentravar,bloquear,1.0
desentravar,congestionar,1.0
desentravar,cortar,1.0
desentravar,dificultar,1.0
desentravar,embaraçar,1.0
desentravar,embargar,1.0
desentravar,empachar,1.0
desentravar,empancar,1.0
desentravar,engarrafar,1.0
desentravar,entravar,1.0
desentravar,entupir,1.0
desentravar,estorvar,1.0
desentravar,fechar,1.0
desentravar,impedir,1.0
desentravar,ingurgitar,1.0
desentravar,obstar,1.0
desentravar,obstruir,1.0
desentravar,obturar,1.0
desentravar,pejar,1.0
desentravar,tapar,1.0
desentravar,tolher,1.0
desentravar,tomar,1.0
desentravar,travar,1.0
desentravar,desfrear,1.0
desentravar,enfrear,1.0
desentravar,enfrenar,1.0
desentravar,frear,1.0
desentravar,frenar,1.0
desentravar,policiar,1.0
desentravar,refrear,1.0
desentravar,travar,1.0
