source,target,value
estarrecer,acovardar,1.0
estarrecer,amedrontar,1.0
estarrecer,apavorar,1.0
estarrecer,apavorizar,1.0
estarrecer,assombrar,1.0
estarrecer,assustar,1.0
estarrecer,atemorar,1.0
estarrecer,atemorizar,1.0
estarrecer,aterrar,1.0
estarrecer,aterrorizar,1.0
estarrecer,despavorir,1.0
estarrecer,encobardar,1.0
estarrecer,encovardar,1.0
estarrecer,espantar,1.0
estarrecer,espavorecer,1.0
estarrecer,espavorir,1.0
estarrecer,espavorizar,1.0
estarrecer,esterrecer,1.0
estarrecer,estremecer,1.0
estarrecer,gelar,1.0
estarrecer,intimidar,1.0
estarrecer,terrificar,1.0
estarrecer,terrorar,1.0
estarrecer,terrorizar,1.0
estarrecer,animar,1.0
estarrecer,desacobardar,1.0
estarrecer,desacovardar,1.0
estarrecer,desatemorizar,1.0
estarrecer,encorajar,1.0
estarrecer,esforçar,1.0
estarrecer,estimular,1.0
estarrecer,incentivar,1.0
estarrecer,incitar,1.0
estarrecer,fulminar,1.0
estarrecer,gelar,1.0
estarrecer,petrificar,1.0
