source,target,value
malandrar,bandurrear,1.0
malandrar,bestar,1.0
malandrar,bestear,1.0
malandrar,burlequear,1.0
malandrar,gaiatar,1.0
malandrar,gandaiar,1.0
malandrar,garotar,1.0
malandrar,haraganar,1.0
malandrar,haraganear,1.0
malandrar,madraçar,1.0
malandrar,madracear,1.0
malandrar,malandrear,1.0
malandrar,mandrianar,1.0
malandrar,mandriar,1.0
malandrar,mandrionar,1.0
malandrar,mariolar,1.0
malandrar,passarinhar,1.0
malandrar,preguiçar,1.0
malandrar,suciar,1.0
malandrar,tunar,1.0
malandrar,vadiar,1.0
malandrar,vagabundar,1.0
malandrar,vagabundear,1.0
malandrar,vagamundear,1.0
malandrar,zingarear,1.0
