source,target,value
zombeirão,caçoador,1.0
zombeirão,caçoante,1.0
zombeirão,caçoista,1.0
zombeirão,chasqueador,1.0
zombeirão,debochado,1.0
zombeirão,debochador,1.0
zombeirão,escarnecedor,1.0
zombeirão,escarninho,1.0
zombeirão,galhofeiro,1.0
zombeirão,galhofento,1.0
zombeirão,irônico,1.0
zombeirão,irrisor,1.0
zombeirão,lépido,1.0
zombeirão,ludibrioso,1.0
zombeirão,mofador,1.0
zombeirão,motejador,1.0
zombeirão,sarcástico,1.0
zombeirão,troçador,1.0
zombeirão,trocista,1.0
zombeirão,zombador,1.0
zombeirão,zombeteiro,1.0
