source,target,value
considerar,examinar,1.0
considerar,pesar,1.0
considerar,ponderar,1.0
considerar,versar,1.0
considerar,congeminar,1.0
considerar,cuidar,1.0
considerar,desconfiar,1.0
considerar,imaginar,1.0
considerar,julgar,1.0
considerar,pensar,1.0
considerar,supor,1.0
considerar,suspeitar,1.0
