source,target,value
engar,aferrenhar-se,1.0
engar,afincar-se,1.0
engar,amarrar-se,1.0
engar,amuar,1.0
engar,aperrar,1.0
engar,aporfiar,1.0
engar,carregar,1.0
engar,caturrar,1.0
engar,embestar,1.0
engar,empeiticar,1.0
engar,emperrar,1.0
engar,encafifar,1.0
engar,encasquetar-se,1.0
engar,enfincar-se,1.0
engar,entesar,1.0
engar,fincar-se,1.0
engar,insistir,1.0
engar,marralhar,1.0
engar,martelar,1.0
engar,obstinar-se,1.0
engar,porfiar,1.0
engar,recalcitrar,1.0
engar,renitir,1.0
engar,teimar,1.0
engar,tesar,1.0
engar,tungar,1.0
engar,desencasquetar,1.0
