source,target,value
tijucal,atoleiro,1.0
tijucal,borraçal,1.0
tijucal,chafurda,1.0
tijucal,enxurdeiro,1.0
tijucal,lamaçal,1.0
tijucal,lamaceira,1.0
tijucal,lameiro,1.0
tijucal,poceirão,1.0
tijucal,tijuco,1.0
tijucal,tijuqueira,1.0
tijucal,tramolhada,1.0
tijucal,tujucal,1.0
tijucal,tujuco,1.0
