source,target,value
fétido,infecto,1.0
fétido,infeto,1.0
fétido,mefítico,1.0
fétido,pestilencial,1.0
fétido,pestilencioso,1.0
fétido,pestilento,1.0
fétido,pútrido,1.0
fétido,corrompido,1.0
fétido,corrupto,1.0
fétido,corruto,1.0
fétido,decomposto,1.0
fétido,derrancado,1.0
fétido,deteriorado,1.0
fétido,estragado,1.0
fétido,podre,1.0
fétido,podrido,1.0
fétido,putrefato,1.0
fétido,putrefeito,1.0
fétido,pútrido,1.0
fétido,ruim,1.0
fétido,catingante,1.0
fétido,catingoso,1.0
fétido,catingudo,1.0
fétido,catinguento,1.0
fétido,caxinguento,1.0
fétido,enfedorentado,1.0
fétido,fedegoso,1.0
fétido,fedido,1.0
fétido,fedorento,1.0
fétido,ambreado,1.0
fétido,aromado,1.0
fétido,aromal,1.0
fétido,aromático,1.0
fétido,aromatizado,1.0
fétido,aromoso,1.0
fétido,balsâmico,1.0
fétido,cheirante,1.0
fétido,cheiroso,1.0
fétido,embalsamado,1.0
fétido,fragrante,1.0
fétido,moscado,1.0
fétido,odorante,1.0
fétido,odorífero,1.0
fétido,odorífico,1.0
fétido,odoro,1.0
fétido,odoroso,1.0
fétido,olente,1.0
fétido,olorado,1.0
fétido,olorante,1.0
fétido,oloroso,1.0
fétido,perfumado,1.0
fétido,perfumoso,1.0
