source,target,value
domar,dominar,1.0
domar,enfrear,1.0
domar,enfrenar,1.0
domar,jugular,1.0
domar,adomesticar,1.0
domar,amansar,1.0
domar,desbravar,1.0
domar,dobrar,1.0
domar,domesticar,1.0
domar,educar,1.0
domar,subjugar,1.0
domar,agrilhoar,1.0
domar,amansar,1.0
domar,brecar,1.0
domar,bridar,1.0
domar,coibir,1.0
domar,comedir,1.0
domar,conter,1.0
domar,dominar,1.0
domar,embridar,1.0
domar,enfrear,1.0
domar,enfrenar,1.0
domar,engolir,1.0
domar,frear,1.0
domar,frenar,1.0
domar,medir,1.0
domar,moderar,1.0
domar,modicar,1.0
domar,rebater,1.0
domar,refrear,1.0
domar,reportar,1.0
domar,represar,1.0
domar,reprimir,1.0
domar,sofrear,1.0
domar,sopear,1.0
domar,sopitar,1.0
domar,soporizar,1.0
domar,suster,1.0
domar,temperar,1.0
domar,vencer,1.0
domar,amolgar,1.0
domar,atrelar,1.0
domar,avassalar,1.0
domar,avergar,1.0
domar,coibir,1.0
domar,conquistar,1.0
domar,curar,1.0
domar,debelar,1.0
domar,delombar,1.0
domar,deslombar,1.0
domar,dobrar,1.0
domar,dominar,1.0
domar,expugnar,1.0
domar,forçar,1.0
domar,obrigar,1.0
domar,pisar,1.0
domar,prostrar,1.0
domar,refrear,1.0
domar,sofrear,1.0
domar,subjugar,1.0
domar,submeter,1.0
domar,subordinar,1.0
domar,sujeitar,1.0
domar,superar,1.0
domar,ter,1.0
domar,torcer,1.0
domar,vencer,1.0
domar,vergar,1.0
domar,vincular,1.0
