source,target,value
prorrogar,renovar,1.0
prorrogar,alongar,1.0
prorrogar,ampliar,1.0
prorrogar,amplificar,1.0
prorrogar,aumentar,1.0
prorrogar,continuar,1.0
prorrogar,delongar,1.0
prorrogar,dilatar,1.0
prorrogar,distender,1.0
prorrogar,esfraldar,1.0
prorrogar,estender,1.0
prorrogar,prolongar,1.0
prorrogar,propagar,1.0
prorrogar,atrasar,1.0
prorrogar,delongar,1.0
prorrogar,diferir,1.0
prorrogar,espaçar,1.0
prorrogar,espacejar,1.0
prorrogar,guardar,1.0
prorrogar,procrastinar,1.0
prorrogar,protelar,1.0
prorrogar,protrair,1.0
prorrogar,remeter,1.0
prorrogar,retardar,1.0
prorrogar,retrasar,1.0
prorrogar,tardar,1.0
prorrogar,temporizar,1.0
