source,target,value
enredar,dificultar,1.0
enredar,embaraçar,1.0
enredar,encrencar,1.0
enredar,enovelar,1.0
enredar,enredear,1.0
enredar,enrodilhar,1.0
enredar,intricar,1.0
enredar,intrincar,1.0
enredar,desimplicar,1.0
enredar,facilitar,1.0
enredar,simplificar,1.0
enredar,carambolar,1.0
enredar,conspirar,1.0
enredar,enredear,1.0
enredar,fradejar,1.0
enredar,intrigar,1.0
enredar,lambancear,1.0
enredar,desengrenhar,1.0
enredar,desgadelhar,1.0
enredar,desgrenhar,1.0
enredar,desguedelhar,1.0
enredar,emaranhar,1.0
enredar,embaraçar,1.0
enredar,empaçocar,1.0
enredar,enlear,1.0
enredar,enredear,1.0
enredar,enriçar,1.0
enredar,imbramar,1.0
enredar,maçarocar,1.0
enredar,desembaraçar,1.0
enredar,desembolar,1.0
enredar,desenlear,1.0
enredar,desenliçar,1.0
enredar,desenriçar,1.0
enredar,desriçar,1.0
enredar,destrinçar,1.0
enredar,destrinchar,1.0
enredar,estriçar,1.0
enredar,embaraçar,1.0
enredar,empeçar,1.0
enredar,enlear,1.0
enredar,enredear,1.0
enredar,ilaquear,1.0
enredar,desenlear,1.0
