source,target,value
cerrado,basto,1.0
cerrado,bromado,1.0
cerrado,compacto,1.0
cerrado,denso,1.0
cerrado,embastido,1.0
cerrado,espesso,1.0
cerrado,fechado,1.0
cerrado,raro,1.0
cerrado,unido,1.0
cerrado,claro,1.0
cerrado,desanuviado,1.0
cerrado,desnublado,1.0
cerrado,destoldado,1.0
cerrado,escampado,1.0
cerrado,escampo,1.0
cerrado,límpido,1.0
cerrado,limpo,1.0
cerrado,sereno,1.0
cerrado,denso,1.0
cerrado,escuro,1.0
cerrado,forte,1.0
cerrado,desbotado,1.0
cerrado,desmaiado,1.0
cerrado,mortiço,1.0
cerrado,morto,1.0
cerrado,pálido,1.0
