source,target,value
frenesim,delírio,1.0
frenesim,frenesi,1.0
frenesim,furor,1.0
frenesim,impulso,1.0
frenesim,frenesi,1.0
frenesim,impaciência,1.0
frenesim,pruído,1.0
frenesim,prurido,1.0
