source,target,value
cobro,cobrar,1.0
cobro,pedir,1.0
cobro,tirar,1.0
cobro,cobrar,1.0
cobro,convalescer,1.0
cobro,desentibiar,1.0
cobro,fortificar,1.0
cobro,reanimar,1.0
cobro,recobrar,1.0
cobro,recompor,1.0
cobro,reconfortar,1.0
cobro,reconstituir,1.0
cobro,refazer,1.0
cobro,reflorescer,1.0
cobro,reflorir,1.0
cobro,refocilar,1.0
cobro,renovar,1.0
cobro,reparar,1.0
cobro,restabelecer,1.0
cobro,reverdecer,1.0
cobro,revigorar,1.0
cobro,receber,1.0
cobro,recolher,1.0
cobro,cobrar,1.0
cobro,declamar,1.0
cobro,exigir,1.0
cobro,gritar,1.0
cobro,pedir,1.0
cobro,pretender,1.0
cobro,protestar,1.0
cobro,reclamar,1.0
cobro,reivindicar,1.0
cobro,requerer,1.0
cobro,requisitar,1.0
cobro,vindicar,1.0
