source,target,value
pronunciar,declarar,1.0
pronunciar,declinar,1.0
pronunciar,dizer,1.0
pronunciar,emitir,1.0
pronunciar,enunciar,1.0
pronunciar,exteriorizar,1.0
pronunciar,externar,1.0
pronunciar,indicar,1.0
pronunciar,manifestar,1.0
pronunciar,mencionar,1.0
pronunciar,ter,1.0
pronunciar,dizer,1.0
pronunciar,falar,1.0
pronunciar,ferir,1.0
pronunciar,palrar,1.0
pronunciar,palrear,1.0
pronunciar,proferir,1.0
pronunciar,dizer,1.0
pronunciar,fazer,1.0
pronunciar,recitar,1.0
pronunciar,destacar,1.0
pronunciar,realçar,1.0
pronunciar,recortar,1.0
pronunciar,salientar,1.0
