source,target,value
madurar,amadurecer,1.0
madurar,assazoar,1.0
madurar,assazonar,1.0
madurar,madurecer,1.0
madurar,maturar,1.0
madurar,sazonar,1.0
madurar,acurar,1.0
madurar,afiar,1.0
madurar,afinar,1.0
madurar,alambicar,1.0
madurar,amadurecer,1.0
madurar,aparar,1.0
madurar,aperfeiçoar,1.0
madurar,aprimorar,1.0
madurar,apurar,1.0
madurar,bolear,1.0
madurar,burilar,1.0
madurar,cinzelar,1.0
madurar,cizelar,1.0
madurar,consumar,1.0
madurar,crisolar,1.0
madurar,desbastar,1.0
madurar,desbastecer,1.0
madurar,desenvolver,1.0
madurar,esmerar,1.0
madurar,esmerilar,1.0
madurar,esmerilhar,1.0
madurar,estilizar,1.0
madurar,facetar,1.0
madurar,facetear,1.0
madurar,limar,1.0
madurar,madurecer,1.0
madurar,melhorar,1.0
madurar,perfeiçoar,1.0
madurar,polir,1.0
madurar,primorar,1.0
madurar,refinar,1.0
madurar,reformar,1.0
madurar,requintar,1.0
madurar,subtilizar,1.0
madurar,sutilizar,1.0
