source,target,value
embabadar,arrepanhar,1.0
embabadar,avincar,1.0
embabadar,corrugar,1.0
embabadar,crispar,1.0
embabadar,dobrar,1.0
embabadar,encrespar,1.0
embabadar,engelhar,1.0
embabadar,enrugar,1.0
embabadar,franger,1.0
embabadar,frangir,1.0
embabadar,franzir,1.0
embabadar,plicar,1.0
embabadar,pregar,1.0
embabadar,preguear,1.0
embabadar,repanhar,1.0
embabadar,rugar,1.0
embabadar,desarrugar,1.0
embabadar,desencortiçar,1.0
embabadar,desencoscorar,1.0
embabadar,desenrugar,1.0
embabadar,desfranzir,1.0
embabadar,deslisar,1.0
embabadar,despregar,1.0
embabadar,desrugar,1.0
