source,target,value
dissabor,insipidez,1.0
dissabor,sensaboria,1.0
dissabor,desgosto,1.0
dissabor,mágoa,1.0
dissabor,queixa,1.0
dissabor,ressentimento,1.0
dissabor,contentamento,1.0
dissabor,regozijo,1.0
dissabor,satisfação,1.0
dissabor,agrura,1.0
dissabor,amargura,1.0
dissabor,decepção,1.0
dissabor,desgosto,1.0
dissabor,véu,1.0
