source,target,value
adstringir,subjugar,1.0
adstringir,submeter,1.0
adstringir,estreitar,1.0
adstringir,liar,1.0
adstringir,ligar,1.0
adstringir,unir,1.0
adstringir,apertar,1.0
adstringir,arrochar,1.0
adstringir,cochar,1.0
adstringir,comprimir,1.0
adstringir,esmagar,1.0
adstringir,estrangular,1.0
adstringir,inquerir,1.0
adstringir,oprimir,1.0
adstringir,premer,1.0
adstringir,afrouxar,1.0
adstringir,alargar,1.0
adstringir,bambar,1.0
adstringir,bambear,1.0
adstringir,desapertar,1.0
adstringir,desarrochar,1.0
adstringir,descerrar,1.0
adstringir,descomprimir,1.0
adstringir,desprender,1.0
adstringir,esbambear,1.0
adstringir,folgar,1.0
adstringir,folgazar,1.0
adstringir,relaxar,1.0
adstringir,releixar,1.0
adstringir,soltar,1.0
adstringir,suxar,1.0
adstringir,algemar,1.0
adstringir,amordaçar,1.0
adstringir,apertar,1.0
adstringir,asfixiar,1.0
adstringir,cingir,1.0
adstringir,coagir,1.0
adstringir,coatar,1.0
adstringir,compelir,1.0
adstringir,constranger,1.0
adstringir,contrafazer,1.0
adstringir,dobrar,1.0
adstringir,emordaçar,1.0
adstringir,forçar,1.0
adstringir,impelir,1.0
adstringir,maniatar,1.0
adstringir,manietar,1.0
adstringir,obrigar,1.0
adstringir,oprimir,1.0
adstringir,prensar,1.0
adstringir,pressionar,1.0
adstringir,reduzir,1.0
adstringir,reprimir,1.0
adstringir,urgir,1.0
adstringir,desafogar,1.0
adstringir,desafrontar,1.0
adstringir,desapertar,1.0
adstringir,descarregar,1.0
adstringir,desobrigar,1.0
adstringir,desopressar,1.0
adstringir,desoprimir,1.0
adstringir,libertar,1.0
