source,target,value
ordenada,acondicionar,1.0
ordenada,ajeitar,1.0
ordenada,arranjar,1.0
ordenada,arrumar,1.0
ordenada,compor,1.0
ordenada,confeccionar,1.0
ordenada,corrigir,1.0
ordenada,dispor,1.0
ordenada,distribuir,1.0
ordenada,elaborar,1.0
ordenada,entroixar,1.0
ordenada,entrouxar,1.0
ordenada,estruturar,1.0
ordenada,ordenar,1.0
ordenada,anarquizar,1.0
ordenada,atumultar,1.0
ordenada,atumultuar,1.0
ordenada,desacomodar,1.0
ordenada,desaconchegar,1.0
ordenada,desajeitar,1.0
ordenada,desalinhar,1.0
ordenada,desamanhar,1.0
ordenada,desarar,1.0
ordenada,desarranjar,1.0
ordenada,desarrumar,1.0
ordenada,descompor,1.0
ordenada,desconcertar,1.0
ordenada,desconchegar,1.0
ordenada,descontrolar,1.0
ordenada,desestruturar,1.0
ordenada,desmanchar,1.0
ordenada,desordenar,1.0
ordenada,desorganizar,1.0
ordenada,destemperar,1.0
ordenada,destruir,1.0
ordenada,perturbar,1.0
ordenada,tumultuar,1.0
ordenada,assinalar,1.0
ordenada,assinar,1.0
ordenada,dar,1.0
ordenada,decretar,1.0
ordenada,demarcar,1.0
ordenada,designar,1.0
ordenada,determinar,1.0
ordenada,dispor,1.0
ordenada,ditar,1.0
ordenada,estabelecer,1.0
ordenada,fixar,1.0
ordenada,impor,1.0
ordenada,indicar,1.0
ordenada,mandar,1.0
ordenada,ordenar,1.0
ordenada,preceituar,1.0
ordenada,prescrever,1.0
ordenada,sinalar,1.0
ordenada,decretar,1.0
ordenada,determinar,1.0
ordenada,exigir,1.0
ordenada,impor,1.0
ordenada,mandar,1.0
ordenada,ordenar,1.0
ordenada,prescrever,1.0
ordenada,querer,1.0
ordenada,traçar,1.0
ordenada,mandar,1.0
ordenada,ordenar,1.0
