source,target,value
mandriar,bandurrear,1.0
mandriar,bestar,1.0
mandriar,bestear,1.0
mandriar,burlequear,1.0
mandriar,gaiatar,1.0
mandriar,gandaiar,1.0
mandriar,garotar,1.0
mandriar,haraganar,1.0
mandriar,haraganear,1.0
mandriar,madraçar,1.0
mandriar,madracear,1.0
mandriar,malandrar,1.0
mandriar,malandrear,1.0
mandriar,mandrianar,1.0
mandriar,mandrionar,1.0
mandriar,mariolar,1.0
mandriar,passarinhar,1.0
mandriar,preguiçar,1.0
mandriar,suciar,1.0
mandriar,tunar,1.0
mandriar,vadiar,1.0
mandriar,vagabundar,1.0
mandriar,vagabundear,1.0
mandriar,vagamundear,1.0
mandriar,zingarear,1.0
