source,target,value
turvar,desassossegar,1.0
turvar,dessossegar,1.0
turvar,remexer,1.0
turvar,revolver,1.0
turvar,turbar,1.0
turvar,turvejar,1.0
turvar,volver,1.0
turvar,confundir,1.0
turvar,embaraçar,1.0
turvar,enturbar,1.0
turvar,perturbar,1.0
turvar,torvar,1.0
turvar,transtornar,1.0
turvar,tresandar,1.0
turvar,carregar,1.0
turvar,cobrir,1.0
turvar,embrumar,1.0
turvar,encarrancar,1.0
turvar,encobrir,1.0
turvar,enevoar,1.0
turvar,enublar,1.0
turvar,enuviar,1.0
turvar,nevoar,1.0
turvar,nublar,1.0
turvar,sombrear,1.0
turvar,sombrejar,1.0
turvar,toldar,1.0
turvar,turbar,1.0
turvar,descobrir,1.0
turvar,desembrumar,1.0
turvar,desembruscar,1.0
turvar,desencobrir,1.0
turvar,desenevoar,1.0
turvar,desensombrar,1.0
turvar,desnevoar,1.0
turvar,desnublar,1.0
turvar,desnuviar-se,1.0
turvar,destoldar,1.0
turvar,limpar,1.0
