source,target,value
correto,inexato,1.0
correto,adequado,1.0
correto,apropriado,1.0
correto,certo,1.0
correto,capaz,1.0
correto,decente,1.0
correto,decoroso,1.0
correto,digno,1.0
correto,direito,1.0
correto,honesto,1.0
correto,honrado,1.0
correto,íntegro,1.0
correto,probo,1.0
correto,pundonoroso,1.0
correto,reto,1.0
correto,desairoso,1.0
correto,deselegante,1.0
correto,desonesto,1.0
correto,desonrado,1.0
correto,ímprobo,1.0
correto,indecente,1.0
correto,indecoroso,1.0
correto,puro,1.0
correto,vernacular,1.0
correto,espúrio,1.0
correto,impuro,1.0
correto,invernáculo,1.0
