source,target,value
arquear,arquejar,1.0
arquear,alamborar,1.0
arquear,alcatruzar,1.0
arquear,alombar,1.0
arquear,endorsar,1.0
arquear,acurvar,1.0
arquear,alcachinar,1.0
arquear,alcorcovar,1.0
arquear,alquebrar,1.0
arquear,avergar,1.0
arquear,cimbrar,1.0
arquear,corcovar,1.0
arquear,curvar,1.0
arquear,desengravitar,1.0
arquear,dobrar,1.0
arquear,encurvar,1.0
arquear,entortar,1.0
arquear,envergar,1.0
arquear,recurvar,1.0
arquear,torcer,1.0
arquear,tornejar,1.0
arquear,descurvar,1.0
arquear,desencurvar,1.0
arquear,desentortar,1.0
arquear,desenvergar,1.0
arquear,endireitar,1.0
