source,target,value
desembruxar,desencantar,1.0
desembruxar,embruxar,1.0
desembruxar,emburricar,1.0
desembruxar,encantar,1.0
desembruxar,encarochar,1.0
desembruxar,enfeitiçar,1.0
desembruxar,maleficiar,1.0
desembruxar,mandingar,1.0
desembruxar,encantar,1.0
