source,target,value
inferiorizado,depreciar,1.0
inferiorizado,desengrandecer,1.0
inferiorizado,desenobrecer,1.0
inferiorizado,desgabar,1.0
inferiorizado,deslustrar,1.0
inferiorizado,desnobrecer,1.0
inferiorizado,desprestigiar,1.0
inferiorizado,desprimorar,1.0
inferiorizado,desvirtuar,1.0
inferiorizado,inferiorizar,1.0
inferiorizado,cantar,1.0
inferiorizado,consagrar,1.0
inferiorizado,divinizar,1.0
inferiorizado,elevar,1.0
inferiorizado,enaltar,1.0
inferiorizado,enaltecer,1.0
inferiorizado,encumear,1.0
inferiorizado,engrandecer,1.0
inferiorizado,enobrecer,1.0
inferiorizado,exalçar,1.0
inferiorizado,exaltar,1.0
inferiorizado,extremar,1.0
inferiorizado,heroificar,1.0
inferiorizado,levantar,1.0
inferiorizado,sobalçar,1.0
inferiorizado,soberanizar,1.0
inferiorizado,sobredoirar,1.0
inferiorizado,sobredourar,1.0
inferiorizado,sublimar,1.0
