source,target,value
avergar-se,cativar-se,1.0
avergar-se,dar-se,1.0
avergar-se,entregar-se,1.0
avergar-se,escravizar-se,1.0
avergar-se,penhorar-se,1.0
avergar-se,pôr-se,1.0
avergar-se,prender-se,1.0
avergar-se,reduzir-se,1.0
avergar-se,render-se,1.0
avergar-se,subjugar-se,1.0
avergar-se,submeter-se,1.0
avergar-se,subordinar-se,1.0
avergar-se,sujeitar-se,1.0
avergar-se,torcer-se,1.0
avergar-se,vergar-se,1.0
avergar-se,corcovar-se,1.0
avergar-se,curvar-se,1.0
avergar-se,debruçar-se,1.0
avergar-se,derrear-se,1.0
avergar-se,dobrar-se,1.0
avergar-se,enconchar-se,1.0
avergar-se,encurvar-se,1.0
avergar-se,envergar-se,1.0
avergar-se,inclinar-se,1.0
avergar-se,prostrar-se,1.0
avergar-se,quebrar-se,1.0
avergar-se,recurvar-se,1.0
avergar-se,tornejar-se,1.0
avergar-se,vergar-se,1.0
avergar-se,zumbrir-se,1.0
