source,target,value
apresso,apressar,1.0
apresso,alerdar,1.0
apresso,adiantar,1.0
apresso,apressar,1.0
apresso,estugar,1.0
apresso,picar,1.0
apresso,delongar,1.0
apresso,demorar,1.0
apresso,entravar,1.0
apresso,lerdear,1.0
apresso,pausar,1.0
apresso,remorar,1.0
apresso,retardar,1.0
apresso,retrasar,1.0
apresso,tardar,1.0
apresso,adiantar,1.0
apresso,antecipar,1.0
apresso,apressar,1.0
apresso,precipitar,1.0
apresso,deixar,1.0
apresso,pospor,1.0
apresso,procrastinar,1.0
apresso,rolar,1.0
apresso,suspender,1.0
apresso,adiantar,1.0
apresso,apressar,1.0
apresso,estugar,1.0
apresso,picar,1.0
apresso,delongar,1.0
apresso,demorar,1.0
apresso,entravar,1.0
apresso,lerdear,1.0
apresso,pausar,1.0
apresso,remorar,1.0
apresso,retardar,1.0
apresso,retrasar,1.0
apresso,tardar,1.0
