source,target,value
pavonear,apavonar,1.0
pavonear,assoberbar,1.0
pavonear,desvaecer,1.0
pavonear,desvanear,1.0
pavonear,desvanecer,1.0
pavonear,enfatuar,1.0
pavonear,enfunar,1.0
pavonear,ensoberbar,1.0
pavonear,ensoberbecer,1.0
pavonear,entufar,1.0
pavonear,envaidar,1.0
pavonear,envaidecer,1.0
pavonear,envanecer,1.0
pavonear,esvaecer,1.0
pavonear,esvanecer,1.0
pavonear,fofar,1.0
pavonear,inchar,1.0
pavonear,inflar,1.0
pavonear,lisonjear,1.0
pavonear,orgulhar,1.0
pavonear,ufanar,1.0
pavonear,aviltar,1.0
pavonear,degradar,1.0
pavonear,deprimir,1.0
pavonear,desbriar,1.0
pavonear,desensoberbecer,1.0
pavonear,desonestar,1.0
pavonear,desonrar,1.0
pavonear,envilecer,1.0
pavonear,funestar,1.0
pavonear,humlhar,1.0
pavonear,pejorar,1.0
pavonear,profanar,1.0
pavonear,prostituir,1.0
pavonear,rebaixar,1.0
pavonear,vilificar,1.0
