source,target,value
perto,próximo,1.0
perto,rente,1.0
perto,vizinho,1.0
perto,adjacente,1.0
perto,adjeto,1.0
perto,adjunto,1.0
perto,afim,1.0
perto,apegado,1.0
perto,chegado,1.0
perto,conjunto,1.0
perto,contíguo,1.0
perto,convizinho,1.0
perto,imediato,1.0
perto,junto,1.0
perto,pegado,1.0
perto,propínquo,1.0
perto,próximo,1.0
perto,alongado,1.0
perto,apartado,1.0
perto,arredado,1.0
perto,desconvizinho,1.0
perto,desviado,1.0
perto,distal,1.0
perto,distante,1.0
perto,extremo,1.0
perto,longe,1.0
perto,longínquo,1.0
perto,longíquo,1.0
perto,recuado,1.0
perto,remontado,1.0
perto,remoto,1.0
perto,próximo,1.0
