source,target,value
carregado,encargado,1.0
carregado,cerrado,1.0
carregado,claro,1.0
carregado,desanuviado,1.0
carregado,desnublado,1.0
carregado,destoldado,1.0
carregado,escampado,1.0
carregado,escampo,1.0
carregado,límpido,1.0
carregado,limpo,1.0
carregado,sereno,1.0
carregado,cheio,1.0
carregado,coberto,1.0
carregado,pejado,1.0
carregado,repleto,1.0
carregado,cerrado,1.0
carregado,denso,1.0
carregado,escuro,1.0
carregado,forte,1.0
carregado,desbotado,1.0
carregado,desmaiado,1.0
carregado,mortiço,1.0
carregado,morto,1.0
carregado,pálido,1.0
